33099;	0.766049
33100;	0.0267574
33101;	0.717483
33102;	0.00574721
33103;	2.1732
33104;	2.88964
33105;	0.713661
33106;	0.690572
33107;	1.42347
33108;	0.75943
33109;	0.702932
33110;	0.743464
33111;	3.60797
33112;	0.692443
33113;	2.14467
33114;	1.38133
33115;	-0.0127582
33116;	1.46697
33117;	1.44941
33118;	1.43398
33119;	2.82172
33120;	0.722786
33121;	1.41537
33122;	2.15246
33123;	2.14532
33124;	-0.011474
33125;	0.662546
33126;	0.676089
33127;	0.0357572
33128;	0.72118
33129;	-0.00760955
33130;	0.0169347
33131;	0.743307
33132;	0.702648
33133;	0.712042
33134;	0.680862
33135;	1.43026
33136;	3.59591
33137;	1.44657
33138;	0.711396
33139;	1.41175
33140;	0.741146
33141;	1.38905
33142;	1.43159
33143;	0.722096
33144;	0.0344492
33145;	2.07685
33146;	0.00443232
33147;	2.10123
33148;	2.09221
33149;	0.712127
33150;	2.82022
33151;	2.10312
33152;	0.0172489
33153;	1.42392
33154;	0.680436
33155;	0.00739683
33156;	1.3913
33157;	-0.019344
33158;	2.88756
33159;	0.721602
33160;	0.704685
33161;	0.733948
33162;	0.0121609
33163;	2.19596
33164;	2.20369
33165;	0.042964
33166;	1.40664
33167;	0.705
33168;	1.46187
33169;	0.00322086
33170;	2.19609
33171;	0.676639
33172;	2.10417
33173;	1.36097
33174;	0.020099
33175;	0.687512
33176;	2.15387
33177;	0.723132
33178;	0.665235
33179;	0.71118
33180;	0.695107
33181;	1.52148
33182;	0.725742
33183;	-0.0660492
33184;	0.713111
33185;	-0.0134861
33186;	-0.0321191
33187;	0.701378
33188;	-0.000259158
33189;	-0.00601018
33190;	3.51202
33191;	2.10935
33192;	2.13215
33193;	2.17391
33194;	-0.0351793
33195;	0.680437
33196;	1.3589
33197;	0.682068
33198;	1.40148
33199;	2.11735
33200;	2.20369
33201;	3.50245
33202;	2.17478
33203;	2.1093
33204;	0.696467
33205;	1.42892
33206;	1.40162
33207;	2.15654
33208;	0.0293217
33209;	0.679439
33210;	0.0316579
33211;	0.744858
33212;	2.16567
33213;	1.39862
33214;	0.683002
33215;	0.716062
33216;	1.42288
33217;	2.80727
33218;	5.00735
33219;	0.695335
33220;	0.678758
33221;	-0.0214833
33222;	1.37964
33223;	2.85431
33224;	0.707241
33225;	-0.0127008
33226;	-0.0187244
33227;	0.753639
33228;	0.751827
33229;	0.744599
33230;	0.712306
33231;	0.700833
33232;	0.697678
33233;	1.39047
33234;	1.44251
33235;	0.697766
33236;	1.43956
33237;	3.55167
33238;	0.74456
33239;	2.12011
33240;	3.58029
33241;	0.0270626
33242;	1.43762
33243;	1.46433
33244;	0.737178
33245;	1.41834
33246;	1.45289
33247;	0.0104337
33248;	2.88519
33249;	1.44356
33250;	0.0506243
33251;	0.0113749
33252;	2.90083
33253;	0.0426013
33254;	-0.00433029
33255;	1.46893
33256;	2.07407
33257;	0.771719
33258;	0.788796
33259;	0.661226
33260;	0.734292
33261;	0.689128
33262;	2.17306
33263;	0.699196
33264;	-0.0373208
33265;	0.000231226
33266;	1.44082
33267;	0.705539
33268;	1.4909
33269;	0.680105
33270;	0.622516
33271;	1.36893
33272;	0.0278741
33273;	0.0327278
33274;	-0.00938981
33275;	1.39732
33276;	0.714573
33277;	0.774727
33278;	2.21722
33279;	2.05254
33280;	1.42177
33281;	0.650805
33282;	-0.00988431
33283;	1.40277
33284;	2.18806
33285;	0.0294712
33286;	2.1522
33287;	1.4194
33288;	2.15395
33289;	0.0282677
33290;	0.714335
33291;	-0.0348628
33292;	0.740433
33293;	1.49858
33294;	0.725234
33295;	2.12891
33296;	2.10559
33297;	2.79892
33298;	0.70328
33299;	0.717801
33300;	0.00214464
33301;	-0.0259984
33302;	1.38942
33303;	-0.00126577
33304;	0.725416
33305;	0.0314651
33306;	0.760872
33307;	1.41264
33308;	0.790883
33309;	0.027784
33310;	1.42498
33311;	-0.0298755
33312;	1.35079
33313;	0.671942
33314;	0.698264
33315;	0.0225478
33316;	2.13565
33317;	-0.0197449
33318;	1.43783
33319;	2.18412
33320;	2.15699
33321;	1.37231
33322;	0.675269
33323;	0.733336
33324;	1.41102
33325;	0.736266
33326;	0.690729
33327;	0.733438
33328;	0.719783
33329;	1.45897
33330;	-0.00700986
33331;	0.792525
33332;	2.11562
33333;	1.44367
33334;	-0.0135713
33335;	0.612245
33336;	0.710721
33337;	1.46593
33338;	2.08479
33339;	1.36885
33340;	1.39489
33341;	1.36701
33342;	0.742082
33343;	1.40521
33344;	2.8662
33345;	2.12622
33346;	-0.0470237
33347;	0.75769
33348;	1.38166
33349;	1.46575
33350;	2.90292
33351;	1.44014
33352;	0.754855
33353;	0.665093
33354;	0.0189168
33355;	2.15152
33356;	0.741988
33357;	1.36209
33358;	0.642845
33359;	0.713162
33360;	2.82453
33361;	-0.00606806
33362;	0.712656
33363;	2.16562
33364;	1.42594
33365;	1.44523
33366;	0.0284715
33367;	1.4321
33368;	0.718995
33369;	0.0231337
33370;	0.773203
33371;	0.704438
33372;	0.713754
33373;	2.79836
33374;	-0.0402008
33375;	-0.025814
33376;	-0.0369936
33377;	1.41651
33378;	0.0106941
33379;	1.41298
33380;	3.60482
33381;	0.699276
33382;	0.00420692
33383;	-0.00175082
33384;	0.705182
33385;	-0.00469039
33386;	-0.0208487
33387;	1.37531
33388;	0.716421
33389;	1.33939
33390;	2.15036
33391;	2.13807
33392;	0.698506
33393;	-0.0274446
33394;	1.42624
33395;	2.12799
33396;	2.11332
33397;	1.44941
33398;	2.82359
33399;	0.704773
33400;	1.40866
33401;	2.09824
33402;	-0.0230333
33403;	-0.0203784
33404;	0.685039
33405;	0.0192388
33406;	0.697113
33407;	-0.0435157
33408;	0.0251023
33409;	0.732155
33410;	2.16683
33411;	0.708573
33412;	0.677164
33413;	2.903
33414;	1.42348
33415;	0.725209
33416;	0.728815
33417;	2.11516
33418;	0.00724891
33419;	0.718616
33420;	2.16431
33421;	-0.00240649
33422;	2.12108
33423;	1.45082
33424;	0.778789
33425;	1.40328
33426;	0.728654
33427;	-0.0320583
33428;	0.00574311
33429;	0.00316206
33430;	1.35814
33431;	1.39074
33432;	0.726239
33433;	2.85994
33434;	1.39378
33435;	0.676215
33436;	0.722247
33437;	2.13651
33438;	2.16832
33439;	2.13818
33440;	-0.0105959
33441;	2.15667
33442;	1.39917
33443;	0.723686
33444;	-0.0319718
33445;	0.671492
33446;	2.08105
33447;	0.756701
33448;	2.11434
33449;	1.41255
33450;	2.81668
33451;	2.89592
33452;	-0.0317085
33453;	0.683199
33454;	1.36632
33455;	1.36883
33456;	0.0207881
33457;	1.48299
33458;	1.39175
33459;	0.698027
33460;	1.49325
33461;	2.13327
33462;	0.727476
33463;	2.1384
33464;	-0.00270686
33465;	0.713553
33466;	1.39019
33467;	1.40413
33468;	0.700514
33469;	0.688606
33470;	1.3781
33471;	1.40862
33472;	0.696492
33473;	1.43177
33474;	0.0374729
33475;	2.15519
33476;	1.39882
33477;	0.0102275
33478;	1.37331
33479;	2.80491
33480;	0.735466
33481;	-0.0435706
33482;	2.04193
33483;	2.16797
33484;	0.718101
33485;	-0.00545635
33486;	2.07334
33487;	0.756065
33488;	1.39282
33489;	0.742399
33490;	1.47739
33491;	0.676817
33492;	2.80613
33493;	0.712877
33494;	0.000517793
33495;	1.42754
33496;	0.00268143
33497;	2.83601
33498;	0.776673
33499;	2.84195
33500;	0.0159151
33501;	0.703223
33502;	0.691417
33503;	1.42367
33504;	0.726734
33505;	0.716569
33506;	3.57958
33507;	0.697185
33508;	3.56239
33509;	1.41515
33510;	0.738468
33511;	0.706301
33512;	1.43973
33513;	1.45626
33514;	2.11028
33515;	1.43914
33516;	0.694147
33517;	-0.0435794
33518;	1.4334
33519;	0.715188
33520;	0.67263
33521;	0.749778
33522;	-0.0193716
33523;	1.42986
33524;	0.778673
33525;	0.766655
33526;	1.4244
33527;	1.42549
33528;	2.05595
33529;	0.805315
33530;	0.723257
33531;	0.745474
33532;	0.709416
33533;	2.79401
33534;	1.47092
33535;	0.66305
33536;	1.41881
33537;	0.714699
33538;	1.49204
33539;	2.84441
33540;	1.38294
33541;	1.44216
33542;	0.0639605
33543;	1.39217
33544;	0.0536718
33545;	3.5951
33546;	0.010867
33547;	2.13707
33548;	1.43108
33549;	0.655579
33550;	2.91642
33551;	0.0186933
33552;	1.38481
33553;	0.727086
33554;	1.38457
33555;	0.702682
33556;	1.42227
33557;	1.48371
33558;	1.44036
33559;	0.707077
33560;	2.14816
33561;	2.10219
33562;	0.701351
33563;	0.738954
33564;	1.4578
33565;	-0.0102433
33566;	0.753777
33567;	0.739777
33568;	0.705641
33569;	1.41652
33570;	0.0231396
33571;	2.13374
33572;	1.44571
33573;	0.00599142
33574;	0.670172
33575;	1.38863
33576;	0.712592
33577;	1.40825
33578;	0.0249898
33579;	-0.00283032
33580;	0.00154537
33581;	0.7484
33582;	2.15579
33583;	0.698775
33584;	0.0108813
33585;	-0.00957637
33586;	0.712075
33587;	3.51116
33588;	1.37872
33589;	0.724984
33590;	0.026536
33591;	-0.0119882
33592;	1.43098
33593;	0.0159419
33594;	1.46391
33595;	0.727613
33596;	-0.0119323
33597;	1.42816
33598;	1.44434
33599;	1.48864
33600;	-0.0390441
33601;	0.694539
33602;	0.779844
33603;	4.36184
33604;	1.4455
33605;	1.41343
33606;	2.13932
33607;	2.13846
33608;	0.786519
33609;	0.6723
33610;	2.17012
33611;	0.645206
33612;	0.0609391
33613;	2.10382
33614;	-0.0217015
33615;	0.707177
33616;	2.2207
33617;	-0.0173288
33618;	-0.0296364
33619;	1.36344
33620;	0.734279
33621;	1.39753
33622;	0.755162
33623;	1.33059
33624;	2.88065
33625;	1.50105
33626;	0.691607
33627;	0.670459
33628;	-0.0555523
33629;	1.4278
33630;	2.16707
33631;	2.11108
33632;	2.13557
33633;	0.690821
33634;	1.4345
33635;	1.42128
33636;	0.694218
33637;	0.754901
33638;	2.14328
33639;	2.11737
33640;	1.44943
33641;	1.46585
33642;	2.11816
33643;	0.737793
33644;	1.4428
33645;	0.706387
33646;	2.14653
33647;	2.07897
33648;	1.39954
33649;	0.0279345
33650;	-0.0112109
33651;	0.679726
33652;	0.0412135
33653;	0.650051
33654;	2.10939
33655;	2.17624
33656;	0.0185015
33657;	0.691594
33658;	0.730663
33659;	2.11449
33660;	0.689475
33661;	0.695408
33662;	0.728242
33663;	1.41602
33664;	0.0390282
33665;	0.0110289
33666;	1.34648
33667;	0.0246985
33668;	0.715702
33669;	0.0514206
33670;	1.4851
33671;	0.683824
33672;	2.84648
33673;	1.42375
33674;	-0.0124486
33675;	0.739621
33676;	2.14449
33677;	0.697378
33678;	0.0134485
33679;	-0.000995191
33680;	2.87679
33681;	0.662265
33682;	2.07756
33683;	1.43557
33684;	1.48356
33685;	-0.0270353
33686;	1.44813
33687;	2.17252
33688;	1.45305
33689;	1.39142
33690;	0.754426
33691;	0.735882
33692;	1.44584
33693;	1.44759
33694;	0.740913
33695;	2.14732
33696;	2.09537
33697;	1.41144
33698;	-0.000125408
33699;	0.0584876
33700;	1.40229
33701;	0.686748
33702;	-0.016079
33703;	0.0341963
33704;	1.40056
33705;	2.1148
33706;	1.42768
33707;	0.0352768
33708;	2.10213
33709;	1.39521
33710;	0.733997
33711;	2.16839
33712;	0.727306
33713;	1.47163
33714;	1.44339
33715;	2.90469
33716;	0.64333
33717;	0.717488
33718;	1.39814
33719;	2.18083
33720;	0.721132
33721;	0.656289
33722;	0.682029
33723;	1.4215
33724;	1.40711
33725;	1.39752
33726;	1.38664
33727;	2.09196
33728;	2.18857
33729;	0.749341
33730;	2.11911
33731;	0.651334
33732;	0.730079
33733;	-0.0471758
33734;	0.712069
33735;	2.15489
33736;	1.42928
33737;	0.723153
33738;	2.07668
33739;	2.8457
33740;	9.24575e-005
33741;	1.36377
33742;	-0.0190167
33743;	1.38804
33744;	2.17049
33745;	1.38837
33746;	-0.00804252
33747;	1.44018
33748;	0.692667
33749;	-0.0235734
33750;	0.0246072
33751;	1.29598
33752;	0.0780008
33753;	2.17992
33754;	2.15081
33755;	2.08133
33756;	1.41992
33757;	0.689085
33758;	0.740542
33759;	0.0329258
33760;	3.57056
33761;	0.699207
33762;	1.40539
33763;	2.89882
33764;	0.678868
33765;	2.14154
33766;	-0.00361635
33767;	0.00425522
33768;	0.699958
33769;	0.705068
33770;	-0.00866917
33771;	1.38148
33772;	3.51655
33773;	0.759335
33774;	1.40116
33775;	2.84154
33776;	0.655558
33777;	2.1299
33778;	2.11502
33779;	-0.0226686
33780;	-0.0122499
33781;	2.13316
33782;	1.39647
33783;	0.796572
33784;	0.704701
33785;	0.0198068
33786;	1.38819
33787;	0.0114996
33788;	-0.0143906
33789;	0.771246
33790;	1.4302
33791;	1.42099
33792;	1.43722
33793;	-0.0295818
33794;	1.4236
33795;	2.85548
33796;	1.42706
33797;	0.706225
33798;	1.39398
33799;	0.700543
33800;	1.39815
33801;	1.40636
33802;	1.4193
33803;	0.657608
33804;	-0.0143938
33805;	2.12638
33806;	1.40516
33807;	0.680072
33808;	0.706775
33809;	1.39866
33810;	2.1442
33811;	2.91903
33812;	1.40213
33813;	0.755932
33814;	0.683038
33815;	6.24652e-005
33816;	1.37544
33817;	0.0212882
33818;	0.697383
33819;	1.4349
33820;	0.719574
33821;	2.12513
33822;	0.0206646
33823;	0.011719
33824;	0.700663
33825;	2.82549
33826;	2.14754
33827;	1.41722
33828;	1.43115
33829;	1.45372
33830;	-0.02751
33831;	-0.00641543
33832;	0.746504
33833;	1.38572
33834;	1.39091
33835;	0.0183576
33836;	0.676465
33837;	1.46343
33838;	0.707301
33839;	1.38946
33840;	1.40726
33841;	0.737251
33842;	0.706896
33843;	0.0258058
33844;	2.12851
33845;	0.724162
33846;	0.014281
33847;	0.662386
33848;	1.35767
33849;	0.698522
33850;	2.83363
33851;	0.00946579
33852;	0.702567
33853;	0.0206864
33854;	0.69176
33855;	1.47232
33856;	3.49498
33857;	2.15401
33858;	2.77126
33859;	1.47879
33860;	0.742769
33861;	2.0206
33862;	0.818809
33863;	0.664872
33864;	0.666399
33865;	-0.00907021
33866;	0.717678
33867;	-0.0354944
33868;	0.00104035
33869;	0.771079
33870;	1.38794
33871;	1.46982
33872;	1.44857
33873;	0.753418
33874;	0.769272
33875;	2.06848
33876;	1.39294
33877;	2.06739
33878;	0.676969
33879;	0.742242
33880;	1.37094
33881;	0.62929
33882;	1.38132
33883;	0.738262
33884;	-0.0223181
33885;	1.3969
33886;	1.53576
33887;	0.0157889
33888;	2.92551
33889;	0.669433
33890;	0.67508
33891;	1.4077
33892;	1.43573
33893;	0.0582645
33894;	-0.0134316
33895;	1.4831
33896;	0.0353881
33897;	0.715537
33898;	1.43802
33899;	0.683139
33900;	2.09093
33901;	0.716318
33902;	1.4178
33903;	1.47093
33904;	0.746113
33905;	-0.0024264
33906;	1.39746
33907;	0.688372
33908;	1.43977
33909;	0.658294
33910;	1.38365
33911;	0.693725
33912;	2.14139
33913;	0.708317
33914;	1.44755
33915;	-0.0123614
33916;	2.11636
33917;	1.41777
33918;	0.0256041
33919;	1.3651
33920;	0.677254
33921;	3.46291
33922;	1.43416
33923;	0.0392722
33924;	0.0637782
33925;	1.37046
33926;	2.16138
33927;	0.0235926
33928;	0.732366
33929;	2.19765
33930;	1.37751
33931;	1.45708
33932;	-0.0123081
33933;	3.59627
33934;	0.0404628
33935;	0.711765
33936;	1.45005
33937;	-0.0184498
33938;	3.54922
33939;	0.732647
33940;	0.678833
33941;	0.756101
33942;	2.04769
33943;	0.705547
33944;	3.51531
33945;	0.73603
33946;	1.44594
33947;	0.761804
33948;	0.771209
33949;	2.81843
33950;	1.39743
33951;	2.13166
33952;	0.0112241
33953;	1.41981
33954;	0.71803
33955;	2.10131
33956;	0.709903
33957;	-0.0414851
33958;	0.641946
33959;	0.760009
33960;	0.0142022
33961;	0.709395
33962;	1.39768
33963;	2.16461
33964;	0.749635
33965;	0.709433
33966;	0.724662
33967;	0.692944
33968;	0.717195
33969;	0.733959
33970;	0.0208748
33971;	1.44326
33972;	2.86732
33973;	0.686855
33974;	0.682318
33975;	0.678874
33976;	0.729028
33977;	1.39302
33978;	2.86793
33979;	0.0233739
33980;	0.689583
33981;	2.15482
33982;	-0.0293103
33983;	2.85267
33984;	2.13371
33985;	0.0820072
33986;	0.0123642
33987;	0.70523
33988;	0.732154
33989;	0.0395573
33990;	0.774605
33991;	0.716502
33992;	2.79885
33993;	0.728568
33994;	0.657879
33995;	0.6635
33996;	1.40624
33997;	0.732732
33998;	-0.034965
33999;	-0.00418589
34000;	0.710905
34001;	2.19925
34002;	0.69946
34003;	2.17046
34004;	1.39882
34005;	0.67215
34006;	-0.0137494
34007;	-0.00869825
34008;	2.11594
34009;	1.43428
34010;	0.0124912
34011;	-0.00846908
34012;	1.43998
34013;	1.44856
34014;	0.750372
34015;	-0.0255076
34016;	1.44163
34017;	0.722173
34018;	-0.00388425
34019;	0.7615
34020;	0.679503
34021;	0.684836
34022;	0.70701
34023;	1.41941
34024;	1.48156
34025;	-0.0490452
34026;	-0.00114096
34027;	1.44847
34028;	0.757718
34029;	1.42929
34030;	0.738499
34031;	1.40208
34032;	1.4247
34033;	0.0316212
34034;	0.7142
34035;	0.659931
34036;	0.761923
34037;	0.653753
34038;	0.0372104
34039;	-0.0537015
34040;	0.723852
34041;	0.733648
34042;	2.83198
34043;	-0.0405245
34044;	0.748676
34045;	0.0627625
34046;	0.653856
34047;	0.728553
34048;	0.766367
34049;	2.1562
34050;	2.12217
34051;	0.712043
34052;	1.40433
34053;	0.0265749
34054;	0.0304666
34055;	0.724388
34056;	1.43382
34057;	1.34379
34058;	2.76975
34059;	2.76818
34060;	-0.00340539
34061;	0.686994
34062;	1.40048
34063;	1.48821
34064;	2.1947
34065;	0.67727
34066;	0.709058
34067;	0.714668
34068;	-0.00529225
34069;	0.72301
34070;	1.44226
34071;	2.15059
34072;	2.19815
34073;	0.726883
34074;	1.35792
34075;	1.48179
34076;	1.40243
34077;	0.705421
34078;	2.11701
34079;	1.45836
34080;	-0.00229082
34081;	0.700626
34082;	0.00333325
34083;	0.693969
34084;	0.698648
34085;	0.730302
34086;	1.40824
34087;	0.700534
34088;	-0.0197455
34089;	1.46944
34090;	0.757775
34091;	1.39971
34092;	0.686488
34093;	0.724358
34094;	0.700898
34095;	-0.0239502
34096;	0.668772
34097;	0.713966
34098;	1.39049
34099;	0.00651218
34100;	2.82989
34101;	1.41921
34102;	2.13488
34103;	-0.00408421
34104;	-0.00370177
34105;	0.757703
34106;	2.8377
34107;	-0.0110586
34108;	0.674522
34109;	0.699116
34110;	-0.000435291
34111;	2.17619
34112;	0.719563
34113;	-0.0128288
34114;	2.86121
34115;	1.37932
34116;	-0.0232021
34117;	2.84946
34118;	0.681449
34119;	1.48672
34120;	0.684585
34121;	1.45421
34122;	2.79636
34123;	0.732501
34124;	2.16749
34125;	0.00425331
34126;	0.725187
34127;	1.42722
34128;	2.8016
34129;	0.720772
34130;	2.12681
34131;	0.0068739
34132;	0.00843762
34133;	1.49254
34134;	0.00224878
34135;	0.746264
34136;	0.00608599
34137;	2.86543
34138;	0.720029
34139;	2.16286
34140;	1.36481
34141;	1.41612
34142;	-0.0179002
34143;	1.46111
34144;	-0.0122928
34145;	0.735849
34146;	0.738325
34147;	3.55113
34148;	1.43496
34149;	-0.0338681
34150;	-0.0275224
34151;	0.752609
34152;	0.696738
34153;	0.657239
34154;	0.706994
34155;	0.0218631
34156;	0.724804
34157;	0.642075
34158;	0.689876
34159;	0.713442
34160;	2.12493
34161;	-0.0171037
34162;	0.68832
34163;	1.41614
34164;	2.11169
34165;	0.672446
34166;	0.745295
34167;	0.00466631
34168;	2.195
34169;	1.38815
34170;	1.44276
34171;	0.00794362
34172;	-0.00472574
34173;	0.0175568
34174;	0.74435
34175;	0.69797
34176;	2.83866
34177;	1.4295
34178;	1.44811
34179;	1.41835
34180;	0.743769
34181;	2.14285
34182;	0.708764
34183;	0.734411
34184;	0.699274
34185;	0.0062073
34186;	0.709953
34187;	2.8127
34188;	0.725068
34189;	-0.0304215
34190;	-0.0082296
34191;	0.682187
34192;	1.44285
34193;	2.12679
34194;	0.722015
34195;	0.00636933
34196;	2.80109
34197;	0.694152
34198;	1.47318
34199;	2.85684
34200;	-0.00440136
34201;	1.4354
34202;	0.0224453
34203;	2.12616
34204;	2.12539
34205;	1.3944
34206;	2.10566
34207;	0.0043114
34208;	0.699453
34209;	-0.00432912
34210;	2.11127
34211;	1.40338
34212;	0.672595
34213;	2.17024
34214;	1.4184
34215;	-0.0024007
34216;	0.0193038
34217;	2.19161
34218;	1.40105
34219;	0.7113
34220;	0.687044
34221;	-0.0158156
34222;	0.000645565
34223;	0.743751
34224;	0.00712138
34225;	0.00944097
34226;	0.00232871
34227;	0.694473
34228;	3.55486
34229;	3.64225
34230;	-0.00712376
34231;	0.682317
34232;	0.735311
34233;	0.726537
34234;	2.13711
34235;	-0.0153989
34236;	1.41625
34237;	0.679172
34238;	-0.00614913
34239;	0.0113053
34240;	2.11967
34241;	1.4219
34242;	1.40188
34243;	2.10787
34244;	0.68027
34245;	1.43721
34246;	0.710132
34247;	2.16037
34248;	0.00422762
34249;	2.13557
34250;	1.43346
34251;	0.728423
34252;	-0.00153449
34253;	0.724552
34254;	1.38405
34255;	2.12939
34256;	1.41579
34257;	2.15281
34258;	1.40661
34259;	0.717661
34260;	0.722906
34261;	2.14002
34262;	1.40911
34263;	0.727433
34264;	1.45682
34265;	2.14627
